col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.078581,-0.135501,-1.154721,-0.23298,-0.236453,-0.532669,0.479355,0.38166,0.197177,-0.078374,1.497818,1.605118,-0.53597,-1.204946,-0.044715,0.213831,-2.745646,-1.2369,-0.751189,-1.512032,-2.600695,0.728982,-0.288655,0.304245,-0.139728,-0.691845,-3.657358,1.287289,-0.668281,0.231966,-0.196385,2.397989,0.968172,1.190999,-0.16964,1.845432,-0.234089,0.278602,-1.13419,-0.192675,-0.400961,0.244064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.057949,0.860503,-0.436481,-0.236453,0.134795,0.994313,-0.34287,0.056021,-0.219668,1.24861,-1.03785,-0.53597,-0.586295,-1.438966,-0.590484,0.276944,1.323341,-1.071147,-0.64702,0.30954,-1.075138,-0.354251,0.304245,0.641672,-0.408731,-0.467488,-0.592789,2.712564,0.231966,-0.196385,-0.093588,0.968172,-0.349868,-0.16964,-0.61084,-0.234089,-0.692564,0.849572,-0.21133,0.758986,-0.27062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.704539,-0.118689,3.649215,-0.236453,2.727064,0.316304,-1.171527,-0.366634,-0.008836,0.27101,-1.164648,1.636083,-0.825162,-1.154748,0.476082,-0.218937,-1.329365,-0.104567,1.091093,0.455426,-1.257706,-0.314005,0.304245,-1.376534,-0.805291,0.253303,-0.457677,-0.084252,0.242967,-0.196385,0.905401,0.90591,1.860508,-0.16964,0.689631,-0.234089,-1.934616,-1.633521,-0.183498,-0.488074,-1.723922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.05257,0.292931,-0.436456,-0.236453,-0.077346,1.328274,0.417214,-0.142749,-0.154469,-0.708995,-0.405994,-0.53597,-0.160107,0.136366,0.563472,-0.219871,0.745133,-0.155304,-0.712372,0.403176,0.032688,-0.221908,0.304245,1.491758,0.29044,0.20107,1.000408,-0.031534,0.231966,-0.196385,0.62988,0.968172,0.277301,-0.16964,-1.233032,-0.234089,0.324563,-0.822348,-0.202718,-0.550556,-0.243853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.952415,0.336784,-0.052345,-0.236453,-0.232725,0.428404,1.471861,-0.01018,-0.238647,-0.181391,-1.382047,-0.53597,-0.76668,0.164309,-1.902855,0.866217,0.177919,0.046139,-0.293695,0.452745,-0.488272,-0.229143,0.304245,-1.605307,0.334987,0.65657,-1.477813,0.051866,0.231966,-0.196385,-0.07195,0.171111,-1.401398,-0.16964,0.875845,-0.234089,1.635242,-0.064517,-0.268328,-0.487821,0.926927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.326629,1.635179,-0.436466,-0.236453,1.552388,1.306258,0.513558,0.182223,-0.138108,0.840875,-1.15124,-0.53597,0.138956,1.570366,0.130962,-0.703639,1.33344,1.167455,-0.331279,0.033494,0.046936,-0.251767,0.304245,-1.408925,2.035075,-0.162583,-1.308286,1.064638,0.234291,-0.196385,0.484417,-1.21198,0.497488,-0.16964,0.991491,-0.234089,0.444227,0.055692,-0.200559,-0.422649,0.924359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.912084,-0.074602,-0.431098,-0.236453,-0.584931,1.229511,0.564825,0.412408,-0.236102,1.387923,1.139232,0.630746,-0.996836,-0.474636,-0.412684,0.556723,1.284562,0.077412,-1.135018,0.324595,0.170842,-0.194112,0.304245,-1.494372,-0.331079,-0.427334,-0.586825,0.080111,0.231458,-0.196385,-0.902105,0.018616,-1.00162,-0.16964,0.859608,-0.234089,0.514871,0.66086,-0.235738,-0.570378,1.240631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.066344,-0.21542,0.680455,-0.236453,-0.229439,-0.485,-4.134814,0.056674,-0.171809,-1.67895,-0.437597,-0.53597,0.553318,-1.530416,0.494857,-3.018066,-0.582161,0.479963,1.701109,0.354405,-3.760582,6.196709,-0.77996,0.008979,-1.110377,0.746614,0.413459,0.444278,-7.359841,-0.196385,2.577721,-1.21198,0.023508,-0.16964,-0.209795,-0.234089,-0.272992,-1.21997,-0.205006,-0.432258,0.266488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.849959,0.429452,-0.436481,4.224933,0.322335,-1.174663,-2.10522,-3.729196,0.072472,-1.361962,0.877609,1.258598,-0.108028,-1.396348,0.119149,-2.870488,1.450844,0.004335,-1.16848,0.471189,-0.910514,-0.292239,0.304245,-1.085618,-1.191418,-0.876097,0.118209,0.014234,0.231964,-0.196385,2.399702,0.372136,2.534555,-0.16964,0.474064,-0.234089,-3.512634,-0.663756,-0.172768,-0.528263,-0.30349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.469203,-1.01344,0.008283,-0.236453,0.601146,1.327689,0.715068,0.725434,-0.114985,-0.51322,-1.077942,-0.53597,1.275634,-0.054796,0.564457,0.017164,-0.934122,0.236202,0.394862,0.056587,-0.013961,-0.223037,0.304245,-0.742183,-0.614259,0.331583,-1.178004,0.22353,0.231966,-0.196385,0.597467,-0.75561,0.784056,-0.16964,0.502959,-0.234089,0.704474,0.562832,-0.268195,-0.408791,0.370558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.873726,0.509345,0.343277,4.224933,0.702655,-1.501654,0.56943,-1.820501,-0.224999,2.084524,-1.982166,4.351978,1.919316,-0.44507,-1.212997,-0.65949,-1.332248,-0.416253,0.470763,0.491406,-0.002445,-0.183977,0.304245,-0.993307,-0.517267,0.281044,-2.27563,-0.365874,0.231966,-0.196385,-0.621624,-0.281114,-1.004115,-0.16964,0.396141,-0.234089,0.519823,2.348011,-0.212026,-0.582662,-0.0215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.481933,0.846722,-0.436407,-0.236453,-0.561945,-1.381411,-0.080226,0.326419,-0.173198,-0.970351,1.612521,-0.53597,0.722053,1.062526,-0.671202,0.338395,-0.180737,1.292993,1.832742,0.28072,0.437124,-0.271139,-2.255393,-1.118215,1.230565,0.808419,0.380426,1.17804,0.231966,-0.196385,0.232832,-1.21198,0.001958,-0.16964,0.62151,-0.234089,-0.332182,-0.431192,-0.268328,0.067948,-0.251928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,2.196374,-0.118478,-0.427468,-0.236453,-0.564688,-0.649659,-0.309559,-0.685186,-0.199434,-1.668375,1.067351,-0.53597,-0.748399,1.677432,-0.382067,0.26242,-1.149748,-2.602301,1.454591,0.120686,1.796021,-0.246085,0.304245,1.782034,1.060141,0.153487,2.537202,-2.255844,0.231966,-0.196385,-1.394938,0.968172,-0.445755,-0.16964,-1.25155,-0.234089,-0.64626,-1.696314,-0.208652,3.521194,-2.348699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.753559,-0.225604,-0.436375,-0.236453,0.140729,1.3307,-0.803227,0.273758,-0.173582,1.406455,-1.058992,0.11537,-1.009322,-1.052082,-0.19357,-0.312232,0.739891,0.102158,-0.215351,0.148572,-1.195365,-0.226465,0.304245,-1.054414,-0.801412,0.415773,-1.009449,0.102461,-0.32352,-0.196385,0.489229,-0.10204,-0.003981,-0.16964,0.663065,-0.234089,-0.348555,-0.083409,-0.205252,-0.603511,0.648591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.210135,-0.440594,-0.436378,-0.236453,-0.340655,0.612494,0.513905,-0.302179,-0.141316,-0.84587,0.139819,-0.53597,-0.309842,0.374005,-0.493939,0.208473,0.243037,-1.647434,-0.025945,0.096814,-0.938935,-0.20598,0.304245,1.187449,0.009659,0.759007,1.292311,-1.447717,0.23894,-0.196385,0.235576,0.968172,0.455587,-0.16964,-0.844191,-0.234089,0.436265,-1.14192,-0.200982,1.266509,-0.56334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.404166,0.708908,0.089831,-0.236453,-0.482941,1.329656,0.565463,-0.714693,-0.122513,-0.302042,1.276511,-0.53597,-1.122567,-0.753063,0.687313,-0.050871,-0.984986,-0.021886,-0.231674,0.347998,0.184477,-0.269984,0.304245,0.594267,-0.047362,0.499599,1.488589,-0.009575,0.229958,-0.196385,1.374148,0.502772,0.693735,-0.16964,-0.602942,-0.234089,0.518396,-1.079081,-0.198501,-0.564097,-0.082405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.52477,0.642582,-0.43103,-0.236453,-0.152527,1.280831,0.472065,-0.570517,-0.221908,2.084524,-1.103842,0.82077,-0.479477,-0.853311,0.69614,1.019066,0.664537,-0.65826,-0.891515,0.127071,0.17764,-0.238287,0.304245,-0.118172,-0.152927,0.496876,-0.44851,-0.584347,0.231742,-0.196385,-1.490147,0.968172,-0.921876,-0.16964,0.022498,-0.234089,0.395609,-0.332252,-0.211618,-0.324087,0.53784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.260225,-0.969912,2.740356,-0.236453,-0.537758,-1.512308,1.279338,0.862783,1.872128,-0.670397,-0.208669,-0.113801,1.22014,1.20257,0.148059,1.256443,-1.399016,0.397142,-0.436046,-0.461413,0.063602,-0.242482,0.304245,0.233376,0.239807,-0.872816,0.670757,0.365162,0.231966,-0.196385,-1.432716,-1.21198,-1.445613,-0.16964,0.156977,-0.234089,1.402527,-1.257991,0.064738,-0.589041,0.282305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.365628,-0.102967,-0.43648,-0.236453,-0.24787,1.24731,-0.366759,0.501729,-0.183825,-1.308085,-0.512831,-0.53597,-0.678627,-1.113955,0.292812,-0.977219,-0.004706,-0.020519,2.341648,2.759276,-1.163376,-0.290847,0.304245,2.686255,-0.769052,-4.746442,0.584019,-0.00834,0.231966,-0.196385,-0.404037,0.496105,-0.168806,-0.16964,-3.641037,-0.234089,-0.725882,1.11961,7.160598,3.378649,0.02363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.333068,1.698063,-0.436464,-0.236453,-0.41578,0.830831,0.504705,0.183423,-0.125366,0.671118,0.999633,-0.53597,0.942375,-0.110964,1.010151,-0.270182,1.073098,0.328524,-0.593662,0.046235,0.544462,-0.254394,0.304245,-1.128595,0.96522,0.153862,-0.776296,0.306915,0.232141,-0.196385,1.526976,-1.205759,0.479935,-0.16964,0.783004,-0.234089,0.436773,1.27523,-0.198877,-0.594239,1.618146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.934614,0.210484,-0.422776,-0.236453,-0.547745,1.326619,0.157052,0.043547,-0.165879,-0.065353,1.312791,-0.53597,-1.379864,-0.716795,0.061381,0.263637,-0.512051,-0.417124,-0.133109,0.601883,0.137873,-0.236766,0.304245,1.648723,-0.320612,0.806718,1.44466,-0.366554,0.226528,-0.196385,0.140967,0.968172,0.11166,-0.16964,-1.455537,-0.234089,-0.005251,0.10894,-0.204224,-0.573394,-0.546676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.447943,0.381041,-0.436481,-0.236453,0.165394,1.145204,-0.415546,0.287212,-0.188289,0.871077,-1.1184,-0.042634,-0.972186,-0.192313,0.991367,0.092936,1.155883,-2.124358,-0.83919,0.448485,0.101601,-0.206042,0.304245,1.436237,0.126496,-0.383929,-0.514883,-1.908329,0.230194,-0.196385,-1.014737,0.968172,-0.248605,-0.16964,-1.224186,-0.234089,-0.791024,1.399506,-0.207181,3.10041,-0.594563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.049238,0.559846,-0.436481,-0.236453,-0.269588,-1.44767,-0.511289,-0.677546,-0.206485,-0.130732,-0.436492,-0.53597,-0.914813,0.222907,-0.551535,0.952616,-0.614491,-2.260764,1.326576,0.267846,0.093852,-0.25156,0.304245,1.33178,0.50656,0.702173,0.857135,-2.031754,0.094083,-0.196385,-1.153509,0.968172,-0.362734,-0.16964,-1.045199,-0.234089,-0.680228,-0.763444,-0.209663,3.280542,-1.839792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.666055,0.725568,1.874044,-0.236453,-0.497247,-1.328154,-4.134814,-0.719667,-0.21517,-1.541963,0.259042,-0.53597,0.165647,-1.563164,-1.574804,-1.646266,-1.21698,0.20942,1.09857,0.493168,-1.066742,6.194628,0.304245,-0.182137,-0.580206,0.397572,0.720471,0.199329,-7.359841,-0.196385,-0.217748,-0.613517,-0.768706,-0.16964,-0.16706,-0.234089,0.111089,-1.391718,-0.210729,-0.485026,0.019888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.867931,-2.064389,-0.435954,-0.236453,-0.490629,-1.024913,-3.436112,0.464802,-0.119034,-0.338685,0.64412,-0.016596,-1.278811,-1.032004,0.246993,-1.125683,-1.117399,-2.602301,2.660351,0.14478,-0.934641,3.661105,0.304245,0.103517,-1.884386,0.212248,0.604333,-3.050091,-4.078943,-0.196385,0.08909,0.968172,0.735776,-0.16964,-0.141373,-0.234089,0.597536,-0.480693,-0.267828,3.540271,-2.102675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.524012,0.279,-0.431666,-0.236453,0.245529,1.182535,-0.321164,0.651359,1.049295,0.906149,-1.298354,0.376318,-1.237719,-1.148264,-0.21038,1.05783,-0.110904,-0.660174,-0.403872,0.112441,0.679911,-0.240939,0.304245,0.546877,-0.563937,0.807229,-0.843701,-0.586077,0.231955,-0.196385,-2.016819,0.968172,-0.418834,-0.16964,-0.423311,-0.234089,-0.66235,1.013001,-0.043854,-0.160466,-0.247217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.851564,-1.22188,-0.436481,4.224933,-0.299505,0.727352,0.001486,-1.392606,0.486755,0.37004,-0.996485,4.247978,-0.426526,-0.753622,-0.918471,-1.042574,1.153674,-0.204531,-1.06056,0.135287,0.228478,0.327277,0.304245,0.323094,-1.752559,-0.032441,-0.475446,-0.17454,0.231966,-0.196385,-2.016819,0.968172,-0.642605,-0.16964,-0.285534,-0.234089,-0.222134,0.258392,-0.118094,-0.55162,0.256991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.233618,-0.142825,-0.434988,-0.236453,-0.581937,-1.41036,-0.231899,0.55913,-0.203082,-1.121585,1.403818,-0.53597,0.425238,0.639041,-0.295903,0.698572,0.363208,0.968784,0.89331,0.484715,0.042456,-0.249143,-1.062687,-0.407895,0.36173,0.508514,0.610444,0.885198,0.231966,-0.196385,-0.619425,-1.21198,-0.515992,-0.16964,-0.006473,-0.234089,-0.539003,-0.318953,-0.209133,0.25228,0.104722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.294475,-0.944755,-0.43648,-0.236453,-0.406029,-0.339256,0.75308,0.371054,-0.228258,1.866058,-0.936445,1.817348,-0.502463,0.683889,1.236211,0.837832,0.735118,-0.947631,-0.338607,0.017431,0.584564,0.345938,0.304245,0.317902,-0.086805,0.511175,-0.156013,-0.845708,0.244473,-0.196385,-0.776735,0.968172,-1.090072,-0.16964,-0.207323,-0.234089,0.729725,-0.277495,-0.212456,-0.590016,-0.235754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.867931,-1.10102,-0.43648,-0.236453,-0.589148,-1.354197,-0.561631,0.337433,-0.206798,-0.114329,1.337303,0.182196,-1.373405,1.001775,-1.150784,0.883688,-0.462173,-2.602301,1.706723,0.095709,0.346251,-0.177366,0.304245,1.212716,0.0294,0.709029,1.174314,-3.05009,-0.12442,-0.196385,-1.961236,0.968172,-0.590259,-0.16964,-0.86034,-0.234089,-0.356935,0.20218,-0.209624,3.811954,-2.06308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.159341,-0.533135,-0.37348,-0.236453,0.046671,0.821339,-0.031944,0.469555,0.093956,0.071955,-0.984402,-0.127994,-0.785324,-0.361407,3.118768,0.318985,-1.412706,-0.991313,0.466978,0.797616,-0.017351,-0.227215,0.304245,2.260289,-0.529861,0.442276,0.573166,-0.885161,0.231966,-0.196385,-0.323145,0.968172,0.025628,-0.16964,-1.964154,-0.234089,-0.267044,0.282546,-0.169932,-0.531493,-1.526189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.535957,-0.434567,-0.436481,-0.236453,0.261386,0.211535,0.134714,0.635912,-0.16693,1.111018,-1.166469,0.984368,-1.086741,-0.498683,0.374394,0.35508,1.286186,-1.142736,-1.467394,0.624999,0.646623,-0.181013,0.304245,1.803645,-0.561511,-0.808322,-0.464821,-1.021926,0.235423,-0.196385,-0.147784,0.968172,0.097365,-0.16964,-1.569663,-0.234089,-0.050876,1.609921,-0.204362,-0.200203,0.227354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.019769,1.392905,-0.422951,-0.236453,-0.421589,-1.425789,1.71079,0.053768,-0.241568,1.303654,-0.579214,-0.53597,-0.588895,1.426066,-0.235668,1.158158,-0.725998,-0.296679,-0.011446,0.167758,0.388633,-0.228408,0.304245,0.139094,1.795605,0.587037,-0.703692,-0.257768,0.232001,-0.196385,-0.252441,0.968172,-1.504223,-0.16964,-0.180365,-0.234089,1.920698,0.984803,-0.214213,-0.498197,-0.500519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.259201,0.0875,-0.436481,-0.236453,0.662193,-0.925373,0.193855,0.441282,-0.156354,1.516182,-1.246598,0.695118,-1.258425,-0.835472,1.747935,1.606802,1.114774,-0.011292,-1.433154,0.560683,0.02949,-0.198853,0.304245,0.976245,-0.472092,-0.457031,-0.599012,-3.05017,0.093414,-0.196385,-2.016753,0.455409,0.250847,-0.16964,-0.989683,-0.234089,0.283991,1.018474,-0.202967,-0.482594,0.954866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.708893,0.450473,-0.436481,-0.236453,-0.465964,0.494922,-4.134814,-0.475729,-0.193439,-2.052481,0.285292,-0.53597,-0.017777,-1.466511,1.215808,-3.070065,0.998418,-1.872974,0.415151,0.256278,-3.430504,6.196709,0.304245,0.592089,-0.671314,0.041059,0.724346,-1.681478,-7.359841,-0.196385,1.983776,0.968172,-0.365618,-0.16964,-0.544141,-0.234089,-0.677464,-0.59,-0.207861,2.578982,-0.775856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.591554,0.13533,-0.254443,-0.236453,0.009338,1.290968,-0.293017,-0.242831,-0.19904,0.811767,-1.148914,-0.53597,-0.707729,-0.767606,-0.095802,-2.362888,-1.207333,-0.486302,-1.546748,-2.797375,-0.225281,-0.340542,0.304245,-0.699169,-0.39888,-3.873765,-0.556248,-0.427164,0.231966,-0.196385,0.424719,0.338633,-0.462839,-0.16964,2.398381,-0.234089,-0.623333,-0.695235,-0.201969,0.086516,0.607165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.216492,-1.718442,-0.43648,-0.236453,0.411877,1.118465,0.54762,0.631778,-0.124397,0.689689,-1.198268,0.707019,-0.400275,-0.660689,0.505242,-0.217418,1.319476,-0.721327,-1.384818,0.156333,-0.90648,0.617697,0.304245,0.343211,-1.433597,-0.280846,-0.523956,-0.64131,0.231966,-0.196385,1.526249,0.968172,0.67062,-0.16964,-0.31255,-0.234089,0.491992,0.251592,-0.198736,-0.543073,0.774922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.774734,0.396077,-0.436475,4.224933,-0.308864,1.202577,-0.173502,-3.191853,-0.175987,-0.068217,-0.123855,3.028754,-1.093093,-0.801286,-1.783755,-1.86947,0.485591,-0.067884,-0.602673,0.473343,0.620282,-0.215748,0.304245,0.998279,-0.8194,0.40979,0.284961,-0.05112,0.231966,-0.196385,-0.116516,0.727051,-0.041677,-0.16964,-0.950599,-0.234089,-0.458967,0.238508,-0.205558,-0.548839,-0.07007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-1.140681,1.143144,-0.412455,-0.236453,4.518379,1.330294,-2.267625,-1.029059,0.056711,0.967401,-1.342542,-0.53597,-0.622654,-1.460908,1.934336,-1.508528,-1.353316,0.073861,0.831848,0.485065,-3.418357,-0.354251,0.304245,-1.287549,-0.254685,0.268533,-0.516418,0.076904,0.024556,-0.196385,2.46837,0.968172,2.410631,-0.16964,0.607247,4.267615,-3.497179,-1.574139,-0.268328,-0.590627,-2.083786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,1.075146,0.383218,0.363353,-0.236453,-0.58981,1.316417,0.474709,0.260452,-0.149342,-0.791038,1.705693,-0.53597,-0.512447,1.220926,-0.393402,-0.964781,1.436039,1.40989,0.157662,2.759276,0.747559,-0.261075,0.304245,1.251075,1.058569,-4.746442,2.599494,1.283606,0.231966,-0.196385,-1.741839,-1.21198,0.341915,-0.16964,-3.641037,-0.234089,0.398601,-1.035461,6.69367,3.772898,1.093478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.438612,-1.888973,-0.436481,-0.236453,5.186599,1.305831,-0.931702,0.897677,1.086544,-1.498348,1.60756,-0.53597,0.85785,-0.551276,-0.114674,-0.849747,-0.279116,0.460894,-1.333631,-2.898168,-0.048737,-0.266791,0.304245,2.710799,-1.463199,-2.339786,2.588725,0.426473,0.231966,-0.196385,0.22021,-1.21198,3.29133,5.888937,-0.179928,4.267615,-1.545165,-0.038649,-0.038938,-0.524929,-0.18471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,-0.508961,1.327428,-0.436481,-0.236453,-0.335027,0.760771,-0.113763,-0.227544,-0.05357,1.096628,1.3409,-0.53597,0.133696,-0.632622,1.09903,-1.000245,-0.191898,0.137135,-1.686649,-3.638027,-0.057411,-0.334478,0.304245,-1.538258,0.400695,-3.505234,-0.203654,0.134053,0.231966,-0.196385,1.616886,-0.543577,1.442771,-0.16964,2.623885,-0.234089,-0.377622,-0.014043,3.564122,0.073032,0.294189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.899087,0.562656,-0.434906,-0.236453,-0.276436,0.069185,-0.319721,0.15355,-0.196467,0.556105,-0.438567,-0.53597,-0.647807,0.233315,0.360713,-0.056846,1.445006,1.480626,-0.795791,0.470365,-0.583913,-0.281882,0.304245,-0.347862,0.515089,-0.865341,0.126975,1.347494,0.231945,-0.196385,-0.211794,-1.21198,-0.390337,-0.16964,-0.038676,-0.234089,-0.660326,-1.058793,-0.20826,0.873679,0.830812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.406463,-0.881704,-0.434749,-0.236453,1.629813,1.295276,-0.385833,0.582971,-0.038092,2.084524,-1.000028,1.815311,-0.148534,-0.722041,0.590374,-0.173965,-0.141905,0.160403,0.627577,0.056793,-0.384347,-0.220697,0.304245,-0.564162,-0.975179,0.79951,-0.729453,0.132669,0.231893,-0.196385,0.705291,-0.386036,1.592088,-0.16964,0.377896,-0.234089,-0.752423,-0.048324,-0.187225,-0.48373,0.038366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.506009,-0.842138,2.31982,-0.236453,-0.52389,-0.461908,-0.399405,0.889823,-0.221682,-1.068619,-0.026715,-0.53597,2.185156,0.734889,-0.347674,0.131022,-0.81062,2.728967,2.104613,0.45263,-0.376137,-0.22581,-4.316805,-0.101854,0.007959,0.677306,-0.021823,2.712564,-0.399939,4.36751,-0.355284,-1.21198,-0.914395,-0.16964,-0.37193,-0.234089,0.3711,-0.125099,-0.211589,1.338789,-0.769122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.7459,0.320485,3.332796,-0.236453,0.24297,-0.63597,-0.398193,0.720393,-0.185469,-0.147931,-1.177984,0.018968,1.755426,1.004559,0.704648,-0.173693,-1.358893,1.696718,2.444004,0.467031,0.341408,-0.275145,-1.987136,-0.867126,0.878669,0.23131,-1.128829,1.542668,0.231966,-0.196385,0.375926,-1.21198,-0.196432,-0.16964,0.323681,-0.234089,-0.769871,0.239715,-0.205008,1.342111,-1.183837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,0.778608,1.016463,3.532839,-0.236453,-0.565182,-1.027093,0.62876,-0.279432,-0.230647,-1.277038,0.824916,-0.53597,0.87408,1.06534,-0.768344,0.713026,-1.406538,0.168253,1.190439,0.464709,0.79976,-0.286733,0.304245,-0.703923,1.333609,0.175854,0.397108,0.151957,0.231966,-0.196385,-0.536728,-0.782897,-1.156061,-0.16964,0.211414,-0.234089,0.595294,-0.770115,-0.206339,-0.525885,-0.543363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,0.135418,-1.844614,-0.436481,-0.236453,2.606707,-1.384488,-0.113888,0.891943,-0.053554,-1.832157,-1.871834,-0.372988,-1.287749,-0.206939,0.121568,0.81579,0.776734,-1.555243,-0.035377,0.156013,0.170669,3.067708,0.304245,-0.512974,-1.209969,0.375366,-2.083038,-1.394447,0.232006,-0.196385,-0.037645,0.968172,1.4429,-0.16964,0.277829,-0.234089,-0.377861,1.879583,-0.1894,-0.135,-0.505463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.564668,0.186257,-0.436234,-0.236453,-0.343843,1.241338,-0.005254,0.030441,-0.171053,-0.292017,-0.011023,-0.53597,-1.045135,-0.60213,-0.294847,0.275022,-0.262721,-0.222524,-0.165383,0.800035,0.544814,-0.239813,0.304245,2.097524,-0.259536,0.737063,1.213423,-0.18888,0.237205,-0.196385,-0.154601,0.968172,0.035031,-0.16964,-1.86217,-0.234089,-0.240649,-0.206939,-0.204907,-0.555151,-0.676651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.926217,-0.628806,0.13092,-0.436481,-0.236453,-0.379466,-0.580834,-1.056299,0.327166,-0.02314,0.053541,1.407773,-0.53597,-0.576404,-1.095408,-1.347103,-0.138842,1.426885,0.247738,-1.106431,0.358458,-0.948696,-0.250568,0.304245,-0.654273,-0.617404,-0.68976,0.231461,0.23395,0.046092,-0.196385,1.02483,-0.811377,1.73142,-0.16964,0.245447,-0.234089,-1.39917,0.118767,-0.185386,-0.642692,1.082009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078581,1.452113,1.358886,-0.398875,-0.236453,0.530108,-1.526732,0.218521,0.144076,-0.164103,0.183328,-0.906238,-0.53597,1.616584,1.371697,2.508258,0.14069,-1.399124,0.976522,1.790561,0.280912,1.001888,-0.29263,-4.780534,-1.371741,1.739516,0.007147,-1.02474,0.892188,0.231618,-0.196385,0.565487,-1.21198,0.139289,-0.16964,0.801131,-0.234089,0.06651,-0.239586,-0.203989,-0.408198,-0.774529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
