col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
0.820374,0.330661,-0.250196,0.030144,0.24977,-0.202053,1.016968,0.054187,0.464465,0.520572,1.246597,-0.907788,-0.249191,0.185395,-0.85207,1.52982,-0.02189,0.12025,1.214976,0.22913,-0.934727,-0.040849,-0.816462,0.321026,-0.192758,-0.299834,-1.151989,-0.850423,0.218123,-0.379991,-0.581855,-0.867518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.362633,-0.058412,0.687805,1.279581,-1.515955,0.037186,1.905376,3.769172,-2.141621,-2.279741,1.168896,0.389558,-0.145338,-1.597788,-1.440341,0.928494,0.269891,0.480191,1.466277,0.119179,-0.2103,-0.032489,1.336181,-1.141023,-0.910489,1.169589,0.130023,-0.320817,0.992041,2.163743,-1.035934,-0.598771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.698591,-0.33787,-0.238487,0.476406,-0.004922,-0.311643,-0.97787,-0.937191,0.171443,0.431641,-1.079913,1.381221,-0.073419,0.075271,0.500901,0.54694,-1.307374,-0.493113,0.865112,0.190636,-0.078416,0.986671,0.456825,-0.707807,1.31924,-0.231851,0.285835,-0.574134,0.554956,-1.277711,-0.126602,-0.647746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38703,-0.1874,-0.348418,-1.338165,0.894951,1.358817,-0.78632,-0.741892,0.6244,0.650735,-1.340483,-0.284514,0.080819,-0.080609,1.066586,-0.881417,0.721284,0.392721,-1.17679,-0.107797,-0.732909,-0.793821,-1.661377,1.614787,-0.940234,-0.651744,0.16518,0.142265,0.728463,-0.882234,-0.207404,-0.556812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.902631,-0.058356,-0.875447,0.087908,0.190796,-0.667635,-0.014391,0.604973,0.946792,0.423223,1.21649,0.289504,-0.46927,-0.379852,-0.097629,-0.738486,-0.12454,-0.493113,0.221147,0.136298,0.251525,-0.330197,0.159615,-0.252799,0.849616,-0.33836,0.377448,0.320948,-0.555452,-1.277194,-2.570238,1.515615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.885345,-0.570362,0.503921,-0.226017,0.339162,-0.500113,-0.245928,1.10059,0.499652,0.444345,-0.471411,0.118461,-0.387398,-0.322819,-0.074045,-0.324986,-0.051545,-0.493113,0.070269,0.540749,-0.154954,0.520412,0.295361,-0.100416,0.810072,-0.482725,0.098886,-0.104803,-0.707261,-0.242743,0.364397,-0.606487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.404521,1.546936,0.051397,-0.969474,0.559289,0.215175,0.730166,-0.288179,0.767574,0.747643,0.981782,-0.805555,-0.968328,-0.153999,-0.478092,0.910346,1.450022,2.176999,1.400588,0.232241,0.112608,0.4611,-0.215452,1.670066,-1.01501,-0.612042,-3.776366,-0.64124,3.104788,-0.966562,-0.077583,-0.591409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.73143,-0.136863,-0.779545,0.036602,-1.912701,0.641378,-1.529992,-0.102546,-1.278756,-2.281477,1.195359,2.254082,-0.122816,-0.233374,1.863968,0.889914,-1.084372,1.233688,-0.814445,0.479386,4.033734,-0.590003,-0.948466,-1.159953,0.701551,2.116419,0.486823,1.690292,-0.776157,1.929692,-0.672217,-0.565406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.640132,0.003105,-0.226232,-1.005373,0.614012,0.230255,2.151167,-0.383444,0.66164,0.453336,1.184647,-1.435163,-1.267939,-1.145147,0.007164,-0.520612,0.707117,-0.493113,0.097155,-1.155392,-0.44783,0.909363,-0.395868,0.864146,-0.879456,-0.633772,-1.081335,-1.133703,-0.279195,-0.059573,-0.905891,-0.787498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341369,0.122547,-0.542362,-1.233443,0.762344,0.859966,-0.70422,0.455968,0.599068,0.426638,-0.954163,-0.484163,0.255165,0.134811,-0.605992,-0.534617,0.658271,-0.493113,-1.58845,0.751727,0.049875,0.534472,-1.057281,0.833481,-0.985675,-0.51467,-2.36611,-0.5326,-0.530524,0.847175,-1.069386,-0.622289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.139167,-0.60404,-0.593662,0.147259,0.187475,-0.709632,-0.228499,-1.592463,0.769043,0.368738,1.057166,-0.340985,0.166535,0.500784,-0.098683,0.095864,-0.580292,-0.493113,-0.701011,0.1997,-0.093408,0.400334,0.169259,-0.460335,0.594771,-0.039211,0.083216,0.533004,0.532039,-0.032821,-0.268627,1.667558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.544195,0.801069,0.300041,0.527954,-0.00794,-0.819132,1.234549,0.226994,0.148661,0.434266,1.303913,0.905141,-0.078091,-0.759129,-1.318194,0.655873,-0.644277,-0.493113,1.300413,0.120035,-0.431655,0.655798,0.175031,-0.591501,1.246572,-0.265532,-0.480875,0.009302,-0.250041,-0.319385,0.089155,-0.521991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.624389,-0.676151,-0.244061,1.847568,2.363453,1.290839,-0.273928,-0.342814,0.785311,0.259169,-0.606711,0.744986,-0.867994,1.272223,-0.358922,0.809433,-1.734668,-0.493113,-1.687199,0.113166,-0.835627,-2.623186,-0.970087,-0.002141,-0.221831,-0.528946,-0.409075,-1.515236,0.005773,-0.503728,-0.126734,-0.57413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.960633,-2.79693,-0.204293,1.685251,-0.53843,-0.75231,1.644472,0.511912,-1.60384,0.425699,-0.383847,0.668469,-1.322447,0.159318,-1.560208,1.072931,-1.319359,-0.493113,1.454914,0.17611,-1.06378,0.238399,0.815945,-1.214305,1.112245,0.373026,-0.466539,-1.17154,0.345024,0.142824,0.827165,-0.621417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.437563,-0.754975,0.232665,-0.357616,0.382956,-0.809738,0.288416,0.203843,0.608217,0.566463,-0.824915,-0.683328,-0.149514,-0.358952,0.426991,0.508364,-1.994292,-0.493113,0.141966,0.254245,-0.780815,0.456507,0.40723,-1.088316,1.14868,-0.441152,-0.46081,-0.136727,-0.15793,-0.5903,-0.930298,-0.605894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.105169,-0.59476,-0.103535,-0.366065,0.338079,-0.382022,0.540758,-0.75533,0.720813,0.244252,1.133781,-1.0727,-0.753999,-0.533603,-0.227982,-0.83629,0.607339,1.012497,-0.261314,0.169395,0.23507,0.541805,0.282463,0.408096,1.207298,-0.281059,0.796203,0.806901,-0.114501,-0.231491,0.452433,1.609645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.088597,-0.310542,2.304872,2.045268,-1.333357,-0.663248,1.971391,0.202038,-2.54472,-2.281072,1.056496,-0.296817,1.528711,0.84872,-1.398255,1.613268,-1.359791,-0.493113,1.487975,0.095341,-1.359812,-1.072823,1.76665,-1.160565,-0.729326,0.710775,1.425016,-0.76559,-0.854668,1.367994,-0.102563,-0.635616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.759368,-0.500993,0.261518,0.955974,-1.808471,0.61673,-1.804719,-0.166086,-1.831795,-2.311101,-0.806477,1.403655,1.524918,0.119394,2.651792,1.420108,-0.748308,-0.493113,0.70375,-0.053772,3.299135,-1.164768,-0.221276,-1.158423,-0.537515,1.316262,0.74908,0.681184,-0.927474,1.583073,0.830444,-0.59795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3428,0.255614,1.016297,1.974169,-0.689503,-0.517896,0.678331,-0.176623,-2.325094,-2.18066,1.180667,1.196835,5.119765,0.882094,0.1573,1.999371,-1.951976,-0.493113,1.379843,-0.047757,0.263016,0.435464,1.170877,-1.168206,-0.41366,0.511637,-0.08014,-0.556548,0.768449,1.301326,-0.054081,-0.545957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.228388,-0.173812,-0.257895,-0.470406,0.417815,-0.679412,1.098788,-0.986016,0.610234,0.448661,1.152758,0.370786,-0.120319,-0.458628,-0.069488,-0.358914,-0.336058,0.072164,-0.120705,-0.202389,-0.347765,1.003081,0.462442,-0.162581,0.620979,-0.393156,-3.776366,-0.126428,0.213605,-0.163777,-0.162373,-0.463332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0243,0.158187,-0.462161,0.040533,0.134486,-0.755364,-0.262656,-0.100764,0.78456,0.431965,1.207267,-1.276824,-0.107646,-0.252258,-0.087757,-0.224306,-0.39484,-0.493113,-0.367177,0.704671,-0.298605,0.660496,-0.031803,-0.259286,0.763031,-0.159156,-3.098628,1.071044,0.065725,-0.178659,1.685748,1.31993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035468,-0.405847,1.249077,1.684917,-0.545235,-0.556393,-1.061722,0.473917,-1.573318,0.446658,-0.912397,0.660861,0.087806,0.654393,-0.361861,0.906034,-0.875167,-0.493113,1.422525,0.212122,0.533804,0.253027,0.762263,-1.108624,0.953931,0.010933,-0.204831,-0.570753,-0.448873,-0.124387,-0.111649,1.631542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.899686,0.539512,1.192658,1.562416,-0.457414,-0.700508,1.253692,0.570501,-1.626069,0.398049,1.531818,-0.997767,-0.295326,-0.977948,-0.22103,0.062548,0.659927,2.338087,1.091727,0.154608,0.347633,0.947055,0.781964,-0.255076,-1.199268,0.379838,-0.198267,-0.59642,0.148952,-0.010879,0.954792,-0.608943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.412506,1.294724,-0.711162,-1.337657,0.803413,1.307311,0.117911,0.257806,0.624648,0.437002,-0.806922,0.148331,-0.066711,0.182652,-1.656852,-0.677944,0.559047,-0.493113,-1.320408,0.071934,-1.691401,-0.566151,-1.448579,1.883754,-1.177069,-0.699462,-0.186651,-1.308791,-0.173275,-0.606217,-0.105548,-0.00681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.270559,-0.132101,-0.324339,-0.309429,0.351605,-0.56294,0.622117,0.040195,0.7737,0.357985,1.218128,-0.06862,-0.25179,0.081655,0.520573,0.46864,0.034031,-0.493113,0.437649,0.201296,-0.442414,0.460578,0.361122,0.061179,1.051859,-0.400294,-0.027087,0.06422,-0.076937,-0.283758,0.715141,-0.580222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.330465,-0.402254,1.078545,1.828577,-0.976221,0.090354,-0.702191,1.550131,-2.020508,-2.274913,-0.927094,2.074792,0.584215,2.747988,-1.676566,2.078484,-1.431128,-0.493113,0.141815,0.279276,-1.021,-0.823481,1.17935,-1.090403,1.210408,0.180664,-0.720646,-1.072228,2.486928,1.118374,-0.048373,1.534743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.442441,0.166291,-0.628224,-0.021128,0.270359,-0.532329,1.7289,-0.047095,0.991291,0.564873,1.375146,0.893692,2.446546,-1.51209,-1.013374,-1.279009,0.298779,1.305717,-0.362256,0.187536,-0.42162,0.761578,0.134357,0.736837,-1.102256,-0.299359,1.669968,-0.351708,0.615579,-0.383,-0.679091,-0.403991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.462138,0.577438,-1.277621,-1.312105,0.81497,1.465537,-0.707663,-0.146523,1.272759,0.455275,-0.747615,-0.566812,0.043297,0.078998,0.335935,-1.165871,1.316868,-0.493113,-1.599213,0.109971,-0.884669,-0.594136,-1.292877,2.079158,-1.439737,-0.47448,-0.346156,-0.497774,-0.066557,-0.464303,-0.099494,-0.616026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.177619,0.631769,-0.43592,-0.919014,0.646813,0.508641,-1.009707,-0.202864,0.654737,0.354354,-0.866201,-0.431785,-0.153955,0.387606,0.143682,-0.407199,0.949055,-0.493113,-0.64076,1.523309,-0.776749,0.752456,-0.443652,1.084611,-1.6543,-0.629037,-0.256193,0.280746,-0.085698,-0.360543,-0.487129,-0.616694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.916871,0.247337,0.180075,0.030243,0.142839,-0.571559,-0.020113,-0.442289,0.554729,0.456628,1.222385,-0.592668,0.232308,-0.631559,-0.473535,-0.542498,0.418359,0.471359,0.315539,0.042265,0.410644,-0.053666,0.144719,0.128737,1.118646,-0.084245,0.113063,0.258611,0.562095,-0.15055,2.101163,1.88106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.010056,-0.045598,-0.59983,-0.691851,0.493375,-0.51913,0.611111,-0.908852,0.641517,0.523853,1.190641,-1.218404,-1.287494,-1.208912,-0.507779,-0.975214,0.326817,-0.31679,0.245779,0.212267,0.057103,0.550403,0.289274,0.147585,1.021275,-0.416104,-0.65949,1.061854,-0.156163,-0.489835,0.769242,1.593386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.294477,-0.657845,1.276446,1.266826,-0.349263,-0.772607,0.11502,0.11907,-1.048527,0.437799,1.157633,0.443092,0.306825,-0.440723,0.13872,1.213635,-0.921538,0.348427,1.376817,-0.391369,0.377099,-0.444335,0.70433,-1.123334,1.143679,0.147072,0.278594,0.065515,0.072948,-0.078457,-1.451024,1.614645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096146,-0.654932,0.861807,-1.142629,0.687608,0.301945,1.709508,-0.192987,0.570789,0.43546,1.399581,-0.591979,0.294775,-1.161979,-0.35359,-0.947043,0.63235,-0.493113,-0.22548,-0.084724,-0.073017,-0.567559,-0.396439,0.624865,-1.037755,-0.600898,-1.61268,3.115128,2.076557,-0.514854,-0.750358,-0.52204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.452305,-0.423682,-0.610785,-1.028633,0.695335,0.227693,0.343486,-0.2756,0.813783,0.506576,-0.759714,-0.722472,-0.328582,-0.143541,-0.012734,-1.264169,0.164396,-0.493113,-1.687199,-0.25808,-1.214654,-1.006448,-0.689177,0.908138,-0.938565,-0.580892,0.48113,-0.12146,0.825339,-0.480298,-0.044042,-0.576516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.299987,1.014297,0.522473,0.546267,-0.037711,-0.722737,-1.09725,-0.30929,-0.044715,0.409627,1.224471,0.562799,-0.57266,0.298531,-0.149006,0.015829,0.393116,-0.467927,0.807308,0.168446,0.448625,-0.92943,0.673047,-0.37833,1.263141,-0.012692,-0.024267,-1.90033,-0.321951,-0.113619,-1.514073,1.651966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.672852,0.428374,0.391517,-1.192107,0.722517,0.955157,-0.148515,0.914732,0.636429,0.545356,-0.84757,1.267414,-0.073611,-1.510851,-0.679412,-0.414666,1.177657,-0.493113,-0.397993,-0.134171,-0.401463,-0.966932,-0.976708,1.496484,-0.962478,-0.688347,-0.110634,0.26829,0.216467,0.440778,-0.561702,0.884295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.660257,1.986812,0.435704,-1.462902,0.720378,1.017856,0.375057,-0.335363,0.727886,0.413895,1.161953,-0.465631,0.07601,-0.845631,-0.181788,-1.053407,1.288454,0.904131,-0.631763,0.184844,-0.169613,-0.37933,-0.934315,1.603834,-1.224273,-0.59793,-0.467056,0.04073,-0.216051,-0.630341,-0.964912,-0.59747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.079584,-0.562168,-0.59227,-1.242103,1.125681,0.625445,-0.123018,-0.285259,0.654939,0.480705,1.103974,-0.556217,-0.082739,-0.268756,2.597581,0.453125,-0.845312,-0.493113,-0.965502,0.385913,0.681463,-0.425061,-1.547186,-0.26644,0.156559,-0.417747,1.549453,0.912635,0.804628,-0.10879,-0.318371,-0.824291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.998376,-0.270142,0.130759,-0.115496,0.285535,-0.51406,-0.02974,-0.826872,0.531063,0.435664,-0.820965,0.996404,-0.044578,-0.932035,0.502852,-1.121728,0.417632,0.170867,-0.212915,-0.011292,-0.267756,0.777026,0.23046,0.25993,-0.647459,-0.231511,0.518248,0.371003,-0.987148,-0.111465,-0.391214,-0.598988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029992,-0.309792,1.278434,1.940916,-0.700601,-0.072724,-1.480308,0.265291,-1.980335,-2.23859,-0.716978,2.254063,0.821519,1.380365,-1.153361,1.916026,-1.508855,-0.493113,1.003376,1.416262,-0.826872,0.18027,0.643845,-1.128224,1.052103,0.533151,-0.30569,-1.014884,-0.024164,1.215742,-0.781643,1.642696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.220642,0.03726,-0.628168,-0.270571,0.362824,-0.590106,-0.058471,0.383355,0.6788,0.172774,0.30642,0.667598,0.264556,0.403444,0.196221,-0.159045,-0.205309,-0.493113,-0.521633,0.321269,-0.450703,0.404597,0.52617,-0.176498,0.727869,-0.584731,0.026748,-0.889302,0.049951,-0.183475,-0.435,-0.598993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.165473,1.071836,-0.005607,0.285574,-0.153141,-0.637594,0.408001,0.16064,0.238863,0.580291,1.097863,1.143389,-0.497985,-0.830721,0.478019,-0.227156,-0.554367,-0.493113,0.419799,0.179561,0.002272,0.309374,0.924312,-0.564815,1.353266,-0.017493,0.113143,-0.130179,0.580934,-0.204527,0.456489,-0.639628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.576595,0.323998,0.791625,1.335134,-0.34043,-0.763306,-1.225354,-0.107793,-1.003013,0.471537,1.126521,1.522833,-0.090849,0.899761,0.672838,1.088294,-0.969583,-0.493113,1.339553,0.452634,0.376737,-0.025567,0.68965,-1.135658,0.84971,0.22169,-0.366829,-0.07636,-0.060511,-0.105485,-0.284602,1.903728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.411952,-0.374781,-0.795541,1.161695,2.351179,2.50294,-0.803323,0.151101,0.642771,0.555237,-0.822013,-0.582205,-0.269853,1.895579,-0.237709,1.755637,-0.161709,-0.493113,-1.429655,0.496437,-0.974121,-0.34549,-1.955278,1.543902,-1.204743,-0.644438,-0.234051,-1.711211,1.296818,-0.58632,-0.844575,-0.600118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.176197,-0.097753,2.186577,-0.791794,0.528005,-0.117798,-0.95841,-1.226868,0.508545,0.502635,-0.472548,-1.664614,-0.137859,-0.592453,1.874569,-1.425654,0.931638,0.683719,-0.4616,0.159718,0.313832,1.086303,0.113879,0.712597,-0.077378,-0.496764,0.044097,2.424259,0.560859,-0.400056,0.861273,1.439668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.919768,-0.379158,1.787724,1.832516,-0.597591,-0.78498,-0.561945,-0.550634,-1.701523,0.29529,0.395562,0.625391,-0.326339,0.686649,-0.048497,1.382998,-1.413137,-0.493113,1.284883,0.223749,0.318602,0.022649,0.822111,-1.165328,0.83009,-0.240817,-0.210822,-0.528264,-0.286365,-0.370746,-0.755931,1.677497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.304612,-0.334316,-0.302453,-1.260202,0.813411,1.376801,-0.60468,-3.734039,0.710597,0.433237,-0.797633,0.187112,0.162201,0.060219,0.583117,-1.001897,0.790532,-0.493113,-1.509489,0.772653,-1.125162,-2.92289,-1.355728,1.577468,-1.217356,-0.512267,0.530774,-0.108825,0.781168,-0.469634,1.103365,-0.559799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.425153,-0.121222,1.905666,1.914666,-0.86474,-0.436688,0.794927,0.270576,-2.308435,-2.278713,-0.751632,0.856056,0.018842,1.001265,-2.080688,1.522626,-1.379163,-0.493113,1.384205,0.104441,-0.975625,0.74868,1.427732,-1.187529,1.291927,0.773292,-0.864018,-1.097226,-1.114707,0.746969,-0.684838,-0.302473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.916572,1.321442,0.641001,1.240989,-0.331779,-0.844847,-0.738488,0.123643,-0.944075,0.447669,-1.128161,-0.245844,0.11617,0.06242,-0.670006,0.330587,-1.478569,-0.493113,0.419946,0.104073,-0.906993,-0.687152,0.507187,-1.170386,0.895356,0.134563,0.595131,-0.992439,2.411019,0.693855,0.15231,0.091976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016309,-1.423285,-3.032554,-1.282556,-2.848746,2.683755,1.393317,1.841627,-0.210693,-2.286502,-0.654108,0.305236,-0.103716,0.878169,-0.639311,0.588419,0.336842,-0.493113,-1.081461,-4.454719,1.456575,-1.708276,-2.72281,-0.55647,-0.88584,2.429703,1.124969,-0.579703,0.304193,2.059426,-0.055306,-0.592511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.375516,0.725077,0.301011,-0.088553,0.283524,-0.027584,0.938196,0.077803,0.274978,0.435666,1.38622,-2.001103,-0.109259,-0.369062,-0.520186,-1.036463,1.776165,4.208738,0.198994,0.114241,-0.03078,-1.539757,0.166518,1.744199,-1.031677,-0.137351,-0.16758,0.404062,-0.291683,-0.129339,1.408649,1.641559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.733029,-0.866648,0.125743,-0.941321,0.549139,-0.460697,0.98477,-0.215103,0.740893,0.396368,1.152353,-0.530783,0.067169,-0.815085,-0.1187,-0.780012,-0.446538,-0.493113,0.021415,0.159263,-0.275932,0.630192,-0.178893,-0.221472,0.568609,-0.596104,-0.248121,0.627209,-0.147252,-0.976286,-0.304606,-0.569202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.924623,0.983369,-2.301474,-0.825572,-3.137057,3.054712,-0.422411,0.185197,-0.985302,-2.264477,-0.787611,-0.026131,-0.394651,1.198999,-0.393849,0.975924,0.714438,-0.10619,-1.263967,-0.937874,-0.076539,-1.140392,-2.975911,0.162406,-1.353359,2.736882,0.834354,-0.931572,-1.096869,2.778668,-0.367141,-0.363218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.381804,-0.583844,-2.356916,-1.078161,-2.508187,2.850201,-1.016027,1.423685,0.22829,-2.264614,-0.491288,2.254082,-0.128315,1.956213,2.701065,0.730038,0.493523,-0.493113,-0.578089,-4.680129,4.033734,0.329881,-2.002357,-1.142582,-1.220631,0.483375,0.880009,-0.245155,0.577923,1.868945,-0.817426,-0.655769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.563923,-0.946821,0.015575,0.196979,0.151968,-0.707147,0.727113,1.56499,0.600498,0.429403,1.180174,0.230521,-0.044464,-1.448341,0.973725,0.029853,-0.38392,-0.050036,0.938089,0.109686,-0.404303,0.242243,0.128554,-0.208804,0.711536,-0.284205,0.177237,0.51178,-0.681331,-0.41492,0.509156,-0.597689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
