col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49
1.683484,-0.841839,0.235886,0.319646,-1.274403,-0.279436,0.573839,-0.559769,1.154156,1.15595,0.076607,-0.330255,-0.870162,0.78748,-0.08216,0.601291,-0.381221,1.130921,-0.596089,0.821198,0.7824,0.560585,-0.534072,1.353398,0.805576,1.458453,1.96562,0.238635,-2.036176,-0.221773,0.282658,0.388048,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704866,-0.841839,0.148731,0.195026,-0.306718,-0.279549,-1.412084,-0.189238,-0.950231,-1.13041,0.083146,0.37194,0.31981,0.78748,-0.001153,-0.487227,-0.381221,-0.913506,0.317135,-1.216515,-1.08507,0.560585,-0.016351,-0.872932,-0.771722,-0.627831,-0.521669,0.382447,-0.287369,-0.194746,-0.354454,0.67972,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.563452,1.186688,1.206702,0.38101,-0.448976,-0.279538,-0.785072,0.408348,-0.950144,-0.643219,-0.138648,0.401395,-0.634407,0.78748,-1.089668,-0.565853,-0.381221,-0.913536,0.634084,0.821198,-1.555972,0.562165,-0.712903,-1.294195,-0.034763,-0.626503,-0.49535,0.213352,0.246011,-0.267816,-0.278102,-1.20074,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.980463,-0.841839,-0.446583,1.222958,-0.223774,-0.279549,-1.499197,-0.572878,1.138337,1.121241,0.046827,0.194416,0.226063,-1.268604,0.570857,0.829139,-0.381221,-0.913536,-0.359685,-1.216515,-2.119619,-1.762744,0.188035,-1.292916,-0.764683,-0.627455,1.935842,0.332655,-0.306506,-0.184788,-0.380539,0.782062,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6506,-0.841839,-0.446583,0.380617,0.281398,-0.27955,-1.559642,0.151237,-0.950221,-0.920339,0.078833,0.137108,0.515754,-1.268604,1.629316,-0.551499,-0.381221,-0.890718,-0.687358,-1.216515,-1.726134,0.511302,5.644288,-1.294564,-0.778784,-0.629418,-0.536816,0.202901,0.280072,-0.26795,-0.542909,0.028807,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.768095,1.186688,0.864288,-0.443618,1.239426,0.360093,0.313176,-0.039641,1.105432,-0.260374,-2.063507,-0.705757,-1.094179,-1.268604,0.694346,-0.559902,-0.381221,1.130921,-1.112789,0.821198,0.003813,0.560585,-0.295956,1.050875,2.13595,-0.627405,-0.421764,-0.031968,0.325807,-0.122209,-0.702073,0.039623,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.431643,-0.841839,-0.286819,0.152592,0.295812,3.866751,-0.1657,0.243018,-0.949343,-0.583183,-0.24799,0.341058,-0.240567,-1.268604,0.599889,-0.363973,-0.381221,1.127311,-0.70898,0.821198,-0.335219,0.560807,0.059537,-1.284768,-0.619236,-0.613764,-0.521669,0.156366,0.280934,-0.171568,-0.577321,0.09716,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.275349,1.186688,0.239517,-3.246915,-0.367458,-0.279549,-0.902322,3.778358,1.154156,1.105114,0.101622,-1.154987,1.259181,-1.268604,-0.398832,3.009511,-0.381221,-0.913536,0.271834,-1.216515,0.941049,-1.761006,-0.04581,-0.506586,-0.782244,-0.62992,-0.639044,0.214074,0.248405,2.321003,-0.322155,-1.514589,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.921578,1.186688,1.547069,-0.72079,0.362873,0.606597,-0.062051,0.551256,1.154082,0.45444,0.228672,-0.529121,-0.410888,-1.268604,0.630878,0.528905,-0.381221,1.130921,-0.495255,0.821198,-1.247617,0.560585,0.351204,-0.527619,-0.738537,-0.629151,-0.522176,-1.043213,0.284155,0.267977,-0.543496,-0.977591,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.114085,-0.841839,0.263351,-0.03856,1.195159,-0.279544,0.378356,0.972449,-0.930235,-0.256024,0.003836,-3.885339,-1.094662,0.78748,-0.414198,3.009511,-0.381221,-0.913536,-1.293021,0.821198,0.688044,0.558845,0.454124,-1.299041,2.139442,-0.628443,-0.526519,-0.049438,0.326814,-0.085273,-0.702411,-1.032534,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9733,1.186688,0.263341,0.379546,-1.238081,-0.279549,-1.720336,-0.282259,1.154156,1.563148,-0.203521,0.340632,0.01001,0.78748,-0.147027,-0.059469,-0.381221,1.130921,-0.443012,-1.216515,-1.106063,-1.761192,0.394318,-0.883868,-0.730175,2.060734,1.96562,0.745421,-2.359183,-0.28395,0.181158,0.378794,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.160175,-0.841839,0.267393,0.025735,-0.774449,-0.279549,0.943758,-0.374326,-0.947268,-0.171224,-0.022018,-0.348988,-0.801494,0.78748,-0.397482,-0.247256,-0.381221,-0.913535,1.287331,0.821198,0.549842,0.557076,-0.228479,0.030333,0.509166,-0.620487,1.96562,-0.325492,-0.86968,-0.203993,-0.020311,0.851899,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.120228,-0.841839,0.394119,-0.582252,-0.62048,-0.27955,-0.776864,0.293626,1.135217,0.535678,0.00102,0.335543,-0.220013,-1.268604,1.584608,0.251565,-0.381221,1.130921,1.125691,-1.216515,-1.60958,0.560607,-0.481624,-1.298375,-0.605193,0.758372,-0.521678,0.032155,-0.016216,0.473249,-0.319074,0.029535,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.588808,-0.841839,-0.453294,2.273391,0.671841,-0.27955,-1.08667,-0.964666,1.085734,2.401646,-2.121557,0.364844,1.256269,-1.268604,1.866503,2.248318,-0.381221,1.124888,0.42759,-1.216515,0.774797,-1.764629,0.599416,0.10118,-0.782243,-0.606363,1.965634,0.016947,0.29885,-0.154129,-0.658211,0.824014,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.808291,1.186688,1.777927,0.557439,-0.426532,-0.279543,-0.005152,-0.289609,-0.950231,-0.646584,-0.22364,1.265305,-0.198309,0.78748,-0.989136,-0.591413,-0.381221,-0.913498,0.574445,0.821198,-0.522942,0.804406,-0.442524,-0.892947,-0.646488,-0.552419,-0.521674,-0.448209,-0.113959,-0.194515,-0.235203,-0.046,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.100977,-0.841839,0.341433,-0.045169,0.307767,3.188143,-0.744707,0.578274,-0.895302,0.24364,0.020878,4.008456,-0.633023,0.78748,1.309033,-0.409434,-0.381221,1.122362,-0.662352,-1.216515,-0.251258,0.563437,0.293649,-1.275672,0.223626,1.423178,-0.517678,0.204817,0.281552,-0.177824,-0.582787,0.085825,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.965227,1.186688,0.263322,0.206449,0.129479,-0.27941,-1.982277,-0.004368,-0.950204,-0.679729,0.494967,0.161768,1.611228,0.78748,1.375053,-0.443329,-0.381221,-0.913536,-1.288636,-1.216515,0.322027,-1.288542,0.209491,-1.297644,-0.782267,-0.630111,-0.52167,0.258395,0.272997,-0.180035,-0.245784,0.078271,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.667312,-0.841839,0.263322,0.027675,0.306337,-0.279549,0.775597,-1.080952,-0.937108,-0.88658,1.695011,0.378509,0.211314,0.78748,-0.408037,-0.561152,-0.381221,-0.913536,-0.678631,0.821198,-2.088214,0.560872,-1.243729,-0.491701,-0.762432,-0.629515,-0.395457,-4.077431,0.283605,-0.156236,-0.017662,0.857341,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.46677,-0.841839,0.451451,1.105636,0.480222,1.017844,-0.317916,-0.558454,-0.950231,-0.225683,-0.156001,0.442158,-0.357968,0.78748,1.596247,-0.844057,-0.381221,1.130921,0.158822,0.821198,0.174808,0.556454,-0.258618,-0.436097,-0.615412,-0.624444,-0.344868,0.215525,0.269235,-0.159438,-0.675458,0.81427,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.157036,1.186688,-0.443334,0.338703,-0.439915,-0.270084,1.235893,0.105438,-0.949268,-0.347603,0.032734,0.334729,-0.161822,-1.268604,-1.138819,-0.580719,-0.381221,1.130921,0.61288,0.821198,-0.870536,0.560585,-0.568327,-1.213563,-0.666677,0.483884,-0.458934,0.981963,0.245698,-0.190869,-0.334734,0.130876,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142573,-0.841839,-1.075137,0.017779,-0.729096,-0.279549,0.782946,-0.483057,-0.901768,-0.151523,-1.683779,-0.35587,-0.847442,0.78748,-0.409745,-0.24541,-0.381221,-0.913536,1.32239,0.821198,0.515648,0.560372,-0.892332,-0.037272,0.703891,-0.624565,1.96562,-0.40436,-0.98158,-0.202901,-0.047032,0.40362,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.776399,1.186688,2.130242,0.081544,0.70068,-0.279549,-1.529483,0.349245,-0.695746,-0.915115,0.05193,-0.424944,0.647397,0.78748,0.357335,-0.366584,-0.381221,-0.913536,0.292378,-1.216515,-1.950661,0.351519,-0.067844,-0.864226,-0.780692,-0.628655,-0.720714,0.218985,0.30024,-0.154685,-0.669891,-0.747314,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.823235,-0.841839,0.346413,0.366212,0.133425,-0.266649,-1.733364,-0.88754,-0.95023,-0.542346,1.08505,0.158965,0.458495,0.78748,1.56243,-0.660475,-0.381221,1.098707,-1.289039,-1.216515,-1.903022,0.560624,-0.324524,-0.625689,-0.777405,-0.458212,-0.520337,-4.077431,0.273186,-0.254703,-0.091395,0.054019,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.847724,1.186688,0.263322,-1.901029,0.241582,-0.210704,1.229388,2.359069,1.154156,1.125483,0.040623,-0.466818,-0.337929,0.78748,-0.415513,1.773663,-0.381221,1.124275,-0.865025,0.821198,0.770454,0.560494,-0.51761,-0.896712,-0.675332,-0.627834,-0.524205,0.208235,0.278355,-0.1637,-0.566162,-0.895125,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.514105,-0.841839,0.224965,0.156682,0.128154,-0.279544,-0.100866,0.460328,-0.950169,-0.502953,-0.166584,0.375456,-0.370923,-1.268604,-0.409093,-0.371857,-0.381221,-0.913536,-1.290051,0.821198,0.308812,0.560563,-0.299222,-1.284192,-0.509338,-0.629762,-0.521671,0.846434,0.268281,-0.172929,-0.174806,0.074954,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.599312,1.186688,-0.443401,0.194491,-0.090103,0.545876,0.088231,-0.465621,0.745381,0.065854,-0.121595,0.53165,-0.41092,0.78748,1.204557,-0.415915,2.620523,1.130921,2.945389,0.821198,-0.891106,0.549968,-0.234966,-1.298661,-0.379554,-0.007397,-0.521669,0.222476,0.262486,-0.181376,1.102475,0.2869,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.850108,1.186688,0.631299,0.01477,-0.651197,-0.279548,-0.398022,-0.501232,-0.950231,-0.641772,1.086131,0.377851,2.145978,0.78748,-1.040906,-0.470587,-0.381221,-0.913536,1.186413,-1.216515,0.023563,-1.656038,1.247521,-0.585725,-0.782269,0.0738,-0.518255,0.391938,-0.178477,-0.19722,-0.069905,0.836895,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.038307,-0.841839,-0.446583,-0.56288,-0.519703,-0.106673,0.624483,-0.833734,1.154156,4.062546,1.244468,0.511268,-0.559891,0.78748,0.068276,-0.252348,2.620523,1.117869,1.574186,0.821198,0.883991,0.5606,-2.734993,1.222511,-0.084329,0.753855,-0.569022,-2.608474,1.650759,0.045993,0.174863,0.033844,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.334862,1.186688,0.263322,1.391683,-1.238385,-0.279442,1.03573,-0.865849,1.154156,4.062546,-0.042301,0.704118,-0.250562,0.78748,-0.765457,3.009511,-0.381221,0.921576,-0.444711,0.821198,0.073805,-1.76112,3.209362,-0.674044,-0.612121,2.078542,1.965841,-0.414722,-2.271449,-0.197944,0.340772,0.920546,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.89421,-0.841839,-2.045213,0.338113,1.103493,-0.261804,0.575198,1.40528,-0.950222,-0.297637,0.051272,-0.347167,-0.936091,-1.268604,-1.060789,-0.601362,-0.381221,1.130921,-1.292663,0.821198,-0.823496,0.58112,-0.604736,0.075214,1.13939,-0.628974,-0.534012,3.212302,0.31964,-0.154387,-0.670036,-0.786949,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.90809,-0.841839,0.277072,0.336215,-1.229855,-0.279332,1.315272,-0.415619,1.154156,4.062546,-0.246946,0.366137,-0.115382,0.78748,-1.136561,0.638141,-0.381221,1.130921,-0.607452,0.821198,-0.938545,-1.740981,-1.325132,1.380301,-0.688622,2.152325,1.964052,0.496637,-2.675349,-0.231211,0.121966,0.374774,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.673409,1.186688,-0.00717,0.156156,0.242023,-0.279549,-1.219508,0.109114,-0.95004,-0.699229,0.057609,0.373812,0.011653,0.78748,-0.138979,-0.364901,-0.381221,-0.913536,-0.924842,-1.216515,0.257706,0.568516,0.198443,-1.287619,-0.730534,-0.629551,-0.521035,0.206909,0.278368,-0.172804,-0.6803,0.592739,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.231215,1.186688,-0.44594,0.31897,0.969236,-0.268939,-1.850891,-0.252156,-0.950182,-0.627578,-1.806306,-0.819399,1.223996,0.78748,1.494528,-0.645305,-0.381221,1.130921,-0.873389,-1.216515,0.431314,-1.761118,0.22524,0.986998,-0.782236,-0.629929,-0.489755,0.044351,0.313,-0.144222,-0.696245,-1.17853,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.413941,1.186688,0.290319,0.32138,-1.251519,-0.257043,0.097551,-0.740966,1.154156,1.422235,0.104882,3.799093,-1.009222,-1.268604,1.451119,0.315084,-0.381221,1.130921,-0.515689,-1.216515,0.256802,0.489045,-0.23924,1.082644,1.56449,3.068631,1.964538,-0.414978,-1.939914,-0.222395,1.323024,0.602181,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704866,-0.841839,0.190256,0.026627,0.576504,-0.268208,1.402829,-0.654539,1.126423,-0.818429,-0.059151,0.422556,-0.929552,0.78748,-1.138645,-0.654648,2.620523,1.130921,2.680428,0.821198,-0.822134,0.526265,-0.13379,1.388041,1.839891,-0.628205,-0.521668,0.22376,0.212423,-0.129875,1.832738,-0.733562,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.365716,-0.841839,-0.478853,0.273505,-0.566467,-0.279549,-0.943949,1.713117,-0.94694,-1.115863,-2.259009,-1.560775,1.657891,-1.268604,-0.474363,-0.652995,-0.381221,-0.913536,0.645533,-1.216515,0.487382,0.558892,0.812124,-0.111461,-0.782268,-0.6301,-0.519343,0.143553,0.239614,-0.2026,0.875288,-3.988168,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.865858,1.186688,-0.003147,0.009026,1.393663,-0.279545,1.031984,-0.343328,-0.75318,-1.008589,0.241481,0.098072,-0.76836,-1.268604,-0.558286,-0.545302,-0.381221,-0.913536,-0.460098,-1.216515,0.060624,0.557581,0.256923,0.031917,0.382237,-0.628448,-0.445436,-0.086275,0.333094,-0.110687,1.151248,0.078281,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.041242,1.186688,0.263322,0.322883,-1.231077,-0.279543,-2.003797,-0.72299,1.154156,0.765603,1.063667,0.240081,-0.458459,-1.268604,-0.458061,0.438898,-0.381221,-0.913534,-0.40495,-1.216515,0.750755,-1.761126,1.047738,1.408335,-0.414468,0.647069,1.926399,0.090726,-2.445021,-0.227591,0.26988,0.390466,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.933726,-0.841839,-0.446583,0.329652,-0.318101,-0.279548,0.224799,-0.577667,1.093086,0.193726,-0.207352,0.375382,2.112063,-1.268604,0.627248,-0.563482,-0.381221,1.130921,0.020174,0.821198,-0.799158,-1.773124,0.175139,-1.294622,-0.782269,0.959715,-0.52109,-0.137705,0.654871,-0.184181,1.014241,0.822807,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.644841,-0.841839,0.108929,0.179553,-0.108393,-0.279067,1.242174,-0.007392,-0.950131,-0.16534,-0.181326,0.475169,-0.293044,0.78748,-0.744612,-0.420006,-0.381221,0.705803,-0.948294,0.821198,0.626692,0.560573,-0.301771,-1.205774,-0.578735,-0.31582,-0.521669,0.223216,0.26161,-0.178012,-0.433731,0.785466,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69822,1.186688,-0.445829,0.311765,-0.929317,-0.279544,-0.503241,-0.832321,1.154156,0.829957,0.083091,0.360946,2.148171,-1.268604,-0.661803,0.244953,-0.381221,-0.913505,0.872079,0.821198,1.069133,-1.740266,0.325201,1.102715,-0.782269,0.610862,1.914969,-0.428601,-1.966694,-0.216316,0.096773,0.591186,-2.01232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.341416,-0.841839,0.263341,1.105914,-1.272573,-0.279476,1.212557,-0.622762,1.154156,1.439267,-0.252577,0.002229,-0.865845,0.78748,-1.089253,1.318504,-0.381221,1.130921,-0.596867,0.821198,-0.090997,0.607402,-0.751055,1.41407,0.786913,1.623691,1.986253,-0.107688,-2.083794,-0.226883,0.336974,1.096298,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72491,1.186688,-0.446557,-0.682969,-1.910025,-0.279537,-0.26551,-0.443877,1.154156,0.019999,-0.01411,0.460335,-0.252505,-1.268604,1.735452,-0.024521,-0.381221,1.130921,-0.427664,-1.216515,0.139305,0.560466,0.003398,0.271107,-0.613022,2.902564,-0.521494,-0.781353,1.394861,0.128116,1.036659,0.782116,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.840537,-0.841839,-0.446583,0.305936,0.773801,-0.279549,1.295734,-0.474117,-0.949088,-1.025197,-4.339502,0.26161,-0.212217,0.78748,-0.549266,-0.645121,-0.381221,-0.913536,-0.318252,0.821198,0.714085,0.609626,-0.118738,1.224231,-0.63867,-0.628652,-0.524758,0.06111,0.303718,-0.140011,0.186007,-0.073948,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.006657,1.186688,0.263322,0.109822,0.271694,-0.279529,0.609273,0.195105,-0.946834,-0.553828,1.844897,-0.003111,-0.86325,-1.268604,-0.353824,-0.36873,-0.381221,1.13092,-0.568874,-1.216515,-1.276794,0.62534,-0.188848,-0.935325,0.774905,-0.625253,-0.522574,-0.294104,0.279794,-0.164801,-0.5507,-0.19802,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.249352,-0.841839,-0.49291,0.294015,-0.687902,-0.27955,-1.851274,-0.398086,-0.950231,-0.171738,0.427453,0.372872,-0.321769,-1.268604,0.821269,0.100546,-0.381221,-0.912529,1.310835,-1.216515,-1.57303,0.458481,0.652571,0.582953,-0.553018,-0.518843,1.96562,0.059641,-0.370114,-0.209662,-0.232358,0.077096,-2.648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.445836,-0.841839,0.048387,0.221631,-0.364607,-0.279549,1.26379,-0.379223,-0.026818,-0.535597,0.120717,0.327188,-0.983248,0.78748,-0.56213,-0.469805,2.620523,-0.913536,1.946265,-1.216515,-0.101721,0.560844,0.461137,-1.272939,1.406528,-0.629455,-0.521707,0.244484,0.249317,-0.187929,-0.117778,0.834642,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.593678,-0.841839,0.244319,-0.780627,0.797787,6.056437,1.218409,0.656126,1.154155,0.395349,-1.508016,0.180301,-1.119903,0.78748,-0.818601,-0.127193,-0.381221,1.130921,0.358089,0.821198,0.364063,0.554344,2.665852,1.275951,2.549566,-0.630426,-0.52627,0.217837,0.247914,-0.139222,-0.683773,-1.790876,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558145,-0.841839,-2.891319,-2.143777,1.524502,-0.27948,0.382436,3.41992,1.154156,0.877081,-4.076921,3.519085,-1.105287,0.78748,-0.070492,0.811774,-0.381221,-0.913536,0.012655,-1.216515,1.062184,0.560585,-0.087363,-1.297871,2.21689,-0.628866,0.332903,-0.110595,0.337058,0.009949,-0.68202,-1.850045,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.480904,1.186688,0.263219,0.059842,1.401155,-0.238109,0.39257,-0.184531,-0.886528,2.222728,-1.212054,-1.447482,-1.119903,0.78748,0.453603,2.955463,-0.381221,1.130921,-0.509018,0.821198,0.028884,0.560585,-2.454168,0.416923,2.70975,-0.628465,-0.521466,-0.089486,0.333576,-0.113977,-0.696671,0.048966,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.50099,-0.841839,0.263322,0.336386,-1.586728,-0.279533,0.565897,-0.0635,-0.950231,-0.862646,0.059799,0.332918,-0.895478,0.78748,-0.558334,-0.779561,-0.381221,1.130921,-1.094913,0.821198,0.850572,0.560585,-0.10428,1.322948,0.929222,2.353695,-0.524912,-0.095785,-0.039475,-0.231317,0.586385,-1.757943,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.704866,1.186688,0.263305,-0.691331,-0.778686,-0.279545,0.256562,-1.160112,-0.950231,-0.897838,0.017433,-0.562734,-1.106624,0.78748,-0.90235,-0.584985,-0.381221,1.130921,1.278989,-1.216515,0.735398,0.270916,0.348665,0.361332,2.227734,0.49984,1.96562,-0.971978,-0.893126,-0.206291,5.12633,0.078451,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.506865,-0.841839,0.263322,0.138795,0.141973,-0.279544,0.944807,0.258133,-0.949726,-0.557385,0.011682,1.875523,-0.805362,0.78748,-0.557898,-0.537868,-0.381221,-0.913536,-1.289463,0.821198,0.370513,0.56051,-0.21569,-1.19437,0.509792,-0.628989,-0.521668,0.18818,0.273607,-0.168925,-0.529707,0.219946,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.08723,1.186688,-0.446583,0.165199,-0.101906,-0.27955,1.205697,0.264322,-0.950101,-0.624388,-1.510724,0.379586,-0.381921,-1.268604,-0.400991,-0.407747,-0.381221,-0.913536,-0.927995,0.821198,0.139329,0.558506,-0.19641,-1.298767,-0.489816,-0.630136,-0.557683,0.227765,0.252728,-0.177883,-0.43944,0.094533,0.380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016668,-0.841839,-0.446583,0.041803,1.008986,-0.277197,-1.588447,-0.040575,-0.94404,-0.68448,0.126761,-1.093959,-0.196724,-1.268604,1.878968,-0.658636,-0.381221,1.130921,-1.074833,-1.216515,1.108861,0.560584,0.407807,1.228695,-0.647429,-0.629008,-0.521668,-0.489255,0.314886,-0.141075,-0.649835,-1.034741,0.380021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
